outside_temp,outside_humidity,outdoor_light,target_indoor_temp
22.81981284923175,90.92245365641342,111.05861897416574,20.067721304304126
-0.44947957447443887,64.98260022140182,372.29997655001506,24.29746229190647
-1.2151937248251157,40.167892764983996,197.0633647264921,25.298800530831333
26.5436109156604,96.39117680074064,67.37088691030009,20.424658293673254
-1.725664713611291,58.66834424471192,326.87080898178755,24.686388003892997
31.98370266806603,46.53522013387085,413.07598646549326,18.31744062736907
26.78090022204233,34.51981026166729,32.834487266805354,20.577014204518647
-1.3393048711145106,39.55617682053297,281.4649245876978,25.486587379058978
-1.1823028661663635,86.6279233273154,180.3633438856797,22.491521791300947
39.3987810325529,69.15280074537327,21.455413495062693,18.895236737353233
11.842185809025416,93.05964955906529,87.96378472805407,22.08448123379228
11.678896618010093,38.55747617262287,97.32391117286429,23.94813023959635
31.575980526587614,29.691085907912118,128.0119736825798,20.728766779533263
37.62618598227364,20.487002478047202,562.3643000065448,18.21008147217436
39.37004787202919,60.6289630092795,307.6443065346974,17.655195728651496
28.902018336652375,99.86455443055905,102.96019458927081,19.028550394087848
11.93168134889121,75.59722150549112,70.20787684952248,23.011908355061166
-1.2424677485599056,44.671567357211686,208.55832111032734,23.004257183401997
29.971611216734658,90.14868664209374,558.6108630931166,18.630164862076896
20.128191238111228,82.53778127903678,255.12189355775044,20.07689824701122
14.089990416113931,21.23321328612314,111.92815220575666,23.37465936966535
35.78594732926312,85.34883844328179,282.88132708231194,18.59455508862835
0.0038867037768106627,44.04214057907968,388.71809010094023,22.95574558057835
17.168129693088662,31.973877166688087,20.708928546609695,22.55943358564541
-4.489085985466142,38.106467178965964,439.3492610081212,25.09422713752054
16.08972888973568,57.48638435001112,276.57052711035254,21.91452192623736
-2.4663525943173195,53.98943416544088,6.8081125918360685,25.177814630649216
0.34680623206323613,43.11098394993814,471.72257926246664,23.09821527192097
0.28868110496971955,33.777465776562615,498.6713448938537,23.357664640862083
24.21446359522286,80.97846317137353,440.187851991078,18.702563656247996
28.57201956694405,99.20878269879337,239.35115231889557,19.660362541256692
21.251594429372183,82.22332643357524,370.7233978461728,20.280930352378448
38.29776468135439,43.6749574137233,271.0103942934048,18.75969699888805
11.869176078566682,39.58471691297067,490.4352111117861,21.012601899640124
7.857043882683733,37.41327008527506,408.5061303635821,23.170925498732437
34.086960768525714,30.935605959122903,57.25937967921483,20.652454752383655
5.061812733375369,64.1064439753841,450.1654907532982,21.520487213498093
38.345014274827506,68.43202975626753,481.0668900364611,17.420424635147846
-4.453048638958265,76.44021285305098,259.4915264302896,23.326820462624827
38.64454720184376,74.41706967469344,613.0500466717931,17.0650721950061
-3.057803962224075,43.386664902670596,590.1100483914739,23.605622245956017
35.1014401164132,46.424880431747724,122.6165667298165,19.84826365496674
18.746549908883495,74.52116283538703,632.9864159401079,20.476586444972046
39.68341582536851,47.95581126269027,308.61066004655424,19.460266368205538
-1.6791545869070514,37.00985516954504,506.62475684400533,24.38278932625332
19.923442798059437,49.94689229573916,569.8679048770651,21.062190465608868
38.61861410285945,41.766732606238214,353.57869474878294,18.168038615523002
18.539402987656697,27.065017697486226,279.37135755957104,21.196684567862683
23.322938716086814,86.41111218213229,640.8159580305688,20.067969843773756
26.30869100430777,88.24891113256291,161.59748705479623,20.937041840137105
15.454347914549796,37.580024013350354,179.87905440340114,23.10931677536241
23.240113603782856,25.18177596201614,253.13421980940595,21.57289946767572
21.29414403653951,79.10619498809436,601.6260445793959,19.155280984213118
35.552110472094505,36.9222900690731,657.1517849491531,19.433857770226307
-2.9549128846343957,51.47483915494882,154.0474003284033,25.5472460299735
7.643343531650364,25.13082017899066,604.7091033418718,24.67497973268932
37.76851678344514,38.101566780674816,180.7420716279985,18.261847547474954
35.06187027509124,83.43218226637086,679.4488727249217,18.30616714428197
15.504553875357082,84.35171575321615,418.1855243871076,21.53045596955958
22.905966901069153,36.56678599101683,4.960527213167676,21.54851778364977
7.482153234150971,46.873107608535165,23.89093284982452,24.980087910762364
3.4654521875692588,30.739073527499485,103.23917156329593,24.9660500238472
15.866428222299199,25.93381042279379,131.30121047312971,22.070485398701788
10.900850261172376,99.37373715587276,537.3333859786177,21.131297820447266
21.264525033289242,72.44751609958713,155.93611349186492,20.268135062706953
-1.5019413365756824,63.367720735865504,678.3991340349019,23.12941178338584
38.847766344977494,81.23988003242397,445.2784400420568,18.156930284632278
39.37948350158213,87.20617277501793,484.7622564774624,18.10159699156942
26.417277130888532,84.5371814435782,152.47156349964527,20.196909889598835
19.12433648548542,21.32315594319013,624.8944198665592,20.76576703589913
8.928742732884748,34.94463185523988,467.470200973952,23.26536083004888
31.620775886812687,72.39242416942648,605.0839370393047,19.09114640744288
25.812902764924566,50.06074782431703,669.5367680618589,18.11443858673636
2.3177622705201086,98.59861208488856,87.9486839767175,23.58508497208455
35.99172330222291,73.23238341106033,67.61106118826197,18.839561152322474
32.0141759315426,96.52391269833652,562.385478612745,18.825252620745083
37.740996098136584,36.115718531663504,606.2882413659192,18.625898457894184
27.6573778774762,89.11656224920185,408.63299461458996,19.580901303255782
22.603683817110543,45.708184465218025,256.2003834253644,20.760754143398508
13.82093663307785,99.16518465902455,456.84074525265663,20.965932731450945
36.972781750930594,32.61509376585178,213.9648508147201,20.0982327289978
33.97287502751838,61.30718550706612,166.86998450742772,19.268442711124496
-2.9651598452214767,83.42756270696975,341.70164666908585,24.183740552938186
-3.8134861476236597,54.61139844832287,151.3076793244658,23.92679837301387
11.940851509512232,57.446724815011734,338.592525820621,22.2795503357384
31.47489988518248,98.90846364045929,669.6245538245004,16.2560860117332
39.4274258191725,54.02465202409226,587.8488249321733,17.33280113772959
1.7687600996587687,68.3257680479251,659.1416436500156,23.00653669102417
21.73588219084608,24.363172854012056,564.430282393151,21.656485387609465
12.140088548395969,87.3768064168208,248.3256551623937,21.099996230723193
38.646147901657145,71.85344391836348,568.4316669860914,17.8468883933329
32.89535154110689,52.32160822902508,646.0410204872499,19.809686212413347
32.724791712001206,21.293563196361582,662.9250514859381,18.73226120494451
16.09119219077366,67.33350564748031,478.23849547949794,19.97721194502872
13.666877605194934,21.012626278732974,147.95665067057922,23.4445378335691
7.303318236881781,20.096289112721433,27.810407355283594,23.489385146937234
-2.46310265070828,69.28788497194837,103.04015971210903,24.10770849714822
33.912506931477395,35.12136538676434,675.8828425257618,19.50104582906417
31.58054541085349,35.351003977447625,323.4677769349386,21.364272292835214
39.987295297875875,72.2617252666195,598.4902103824403,16.473640084664954
39.84865766832574,24.295775035149944,325.53090749080377,18.249283826698374
19.994426752118237,45.0724449179645,462.5723084218876,20.75626554370616
29.60443368312297,31.954552171361527,16.89854398563355,20.44578629560048
37.51445784470926,66.4141095837227,174.90545990355673,20.216385728589735
33.23413258048352,72.94121237819166,305.3884960298125,18.477197681549526
6.130664578443895,77.69086828792348,441.44173300791425,22.270434845122796
15.274486088954209,40.418497353485236,120.06483163722496,23.936117336047257
0.8121736818172742,27.13998013092672,535.186024989343,24.64988819793458
37.93229622664251,26.294692555351826,255.08329429536613,20.02637404205163
22.2778585502896,54.092123876057904,572.2046884637191,19.62543553766666
5.288926247655823,95.6675527250172,68.57836327654711,22.72221262621809
25.226530798263553,37.41832273976197,475.82961137766034,19.6162443577985
22.815770820605312,40.539328107323946,205.32983324455714,21.96786455178161
11.117322311477821,28.071104168468715,556.7682218858325,23.55809937495178
0.11009164898330592,68.44562191151442,281.5192989296874,23.531498678513387
25.22079380167598,74.38982991577399,465.7447425844965,19.43966682471435
18.413846540670697,71.4344966528608,654.0136880455315,20.15138313085654
29.754327628103766,88.8904194435825,14.43864240963505,18.4903233242696
18.407357550039702,58.91406680208574,7.781747634061542,21.50488219574305
33.34816751433431,30.756563261365155,539.1954765236994,19.845837701168357
19.83580774485185,43.15241045635301,452.4751360556547,20.49165624832697
20.242208719092382,72.99439787370815,205.08580435310287,21.13869664366932
34.44941211962553,69.04975789932479,346.0776919419837,17.663582790336953
13.156728979557865,62.480250379436995,29.35496591920812,22.598781418176184
1.030685280278833,74.63715349509498,134.71192375286856,23.61332880634561
-3.704779565899746,70.99126802986395,297.1474621690172,23.521809825469916
28.981176505312852,90.50599115719614,583.8310913550376,19.223945953651015
22.91392981090591,66.88131019826372,335.76702800205936,21.183085439069526
26.68358956446506,82.28810869604452,410.4537531681851,18.696524664831603
4.583387267900983,39.89657247731743,611.6276543956463,23.030983000922852
1.1367164014046391,74.25460676712544,216.17323951219169,23.91662698052149
-4.345490044945313,92.17552947061405,490.4895247714391,22.305454505974154
10.776440146296864,50.85858623198666,603.1670810747773,20.95618718428313
21.54629590845849,82.32833498709172,141.8309904873237,21.846592912038552
12.650982029487956,77.98314409563483,249.53471560348274,21.155871048740302
14.686371491067806,24.762095749745797,685.8671217225485,22.838633587112234
35.68714125221868,66.52066476992579,688.2529953573477,16.7653567300677
10.671496016048515,30.41514793606419,156.26095120575653,23.983189965142856
18.129527012191485,97.3855337784473,46.51208722483968,20.98414902825512
30.26438557335144,84.9126002160525,189.645127917037,19.21909472738766
12.844425204457156,28.777904099769607,278.4123701125811,24.385928932207676
22.993901510254307,29.740159811814273,308.7039206518146,20.29125386837388
33.80636689360353,67.55790839300951,433.16441513129655,19.1255158941125
37.72842806459389,47.591133933854664,629.6519320920825,18.482450702282758
1.618306641806707,22.792468725848742,231.2436083350137,27.489541322684378
36.69644313226725,63.33132062664425,594.9891748494459,17.092225658192707
17.14523318857922,51.02760797486775,65.43524464863883,21.766656646023073
6.6209974734531265,28.086119389739412,29.312289281250305,25.035053771393464
15.661109030721757,84.15363138047861,352.83162818642285,21.05148215573548
39.101465887846466,93.20614122230448,41.76355633142342,17.810723191995635
17.16781422967913,80.5275147211304,274.74286086396114,21.99155205993271
9.79382246293787,85.79378480130218,627.7446818084641,21.256629010186447
23.50303844425266,37.31924538128939,169.03812534523135,20.652447515119967
5.806552845018688,41.08583607348808,494.1830425874322,23.829304812899665
-1.5861502351101238,36.68220322393502,211.6557746730468,25.350960788625006
0.7995874859792149,81.20507450924512,31.444038669494923,23.93830302757023
0.7620627530997597,95.83336631475976,389.68340698721653,22.84574617361636
1.8356212080532455,77.34697653871221,584.3974433757262,22.19351176826019
1.2472227692234563,90.51734119036448,286.6279138398336,23.968444572387536
23.839363516144658,71.0959275906538,432.10567852066094,19.788149927274596
3.1846037979615165,51.01279204470393,630.0165183604081,22.536141470066166
10.555027749573844,54.06092919442442,552.7861589158914,21.122541350816466
35.35547844577053,26.025714573392385,135.71347957497352,20.199072828904416
16.328273811829256,22.516575619682087,513.368771555504,21.59348509365406
25.040098233446223,75.6380483351262,351.3251176121064,18.368244509349058
2.7543942040733427,55.07431136089445,522.1767655202593,22.403789398626746
3.653005846390185,64.17720544437036,346.1608853655527,23.23985413984355
-3.160912268008451,64.6128998097933,89.570714875812,24.825511465909216
2.6020778382474044,42.19006506666411,398.9366126824674,23.716189052599226
7.536565256438138,58.071400866359255,344.49379467813793,22.663681316357035
2.9654717924536067,57.66081773341618,362.54521354900925,22.444397297812344
-1.0083859809324975,51.07417769822856,615.2317175521092,23.111781843387256
0.4286141995270363,85.65403067208564,626.385932694376,23.82739327575714
15.735044561472659,56.09312029500767,317.47597473600285,22.666557751212824
4.285017328260663,68.29156196047903,319.01242889606186,23.77017952550643
11.392143747163395,91.64160963046609,360.63087121083123,22.07716789023978
17.65377718846856,89.2986898287138,363.71249483397986,21.510380434106448
26.067767288321438,91.23377630233321,665.2710009253789,17.942942874442767
-3.230953707150548,41.600399717201114,454.58032716424543,24.70487705406788
