outside_temp,outside_humidity,indoor_light,target_indoor_temp
14.868872561801965,56.701463196527435,757.9798753594109,23.624023519374063
34.94668822412349,67.4885460839334,3465.3657434015618,18.138182338021526
10.791175564843542,41.38757697270827,2900.5576103833328,23.674779079481006
0.26801573924226396,71.67332211244113,852.8171310437962,24.211026536918943
1.4346256923776135,98.87775551602749,2460.3734634976063,23.25281569846539
29.267978427286252,23.92428580702351,1790.1859256568953,19.998220590503674
22.81981284923175,90.92245365641342,634.6206798523757,20.067721304304126
-0.44947957447443887,64.98260022140182,2127.4284374286576,24.29746229190647
-1.2151937248251157,40.167892764983996,1126.076369865669,25.298800530831333
26.5436109156604,96.39117680074064,384.9764966302862,20.424658293673254
-1.725664713611291,58.66834424471192,1867.8331941816432,24.686388003892997
31.98370266806603,46.53522013387085,2360.434208374247,18.31744062736907
26.78090022204233,34.51981026166729,187.62564152460203,20.577014204518647
-1.3393048711145106,39.55617682053297,1608.3709976439873,25.486587379058978
-1.1823028661663635,86.6279233273154,1030.6476793467411,22.491521791300947
39.3987810325529,69.15280074537327,122.60236282892967,18.895236737353233
11.842185809025416,93.05964955906529,502.6501984460232,22.08448123379228
11.678896618010093,38.55747617262287,556.1366352735103,23.94813023959635
31.575980526587614,29.691085907912118,731.4969924718846,20.728766779533263
37.62618598227364,20.487002478047202,3213.510285751685,18.21008147217436
39.37004787202919,60.6289630092795,1757.967465912557,17.655195728651496
28.902018336652375,99.86455443055905,588.3439690815475,19.028550394087848
11.93168134889121,75.59722150549112,401.18786771155703,23.011908355061166
-1.2424677485599056,44.671567357211686,1191.7618349161562,23.004257183401997
29.971611216734658,90.14868664209374,3192.0620748178094,18.630164862076896
20.128191238111228,82.53778127903678,1457.8393917585738,20.07689824701122
14.089990416113931,21.23321328612314,639.5894411757523,23.37465936966535
35.78594732926312,85.34883844328179,1616.4647261846396,18.59455508862835
0.0038867037768106627,44.04214057907968,2221.24622914823,22.95574558057835
17.168129693088662,31.973877166688087,118.3367345520554,22.55943358564541
-4.489085985466142,38.106467178965964,2510.5672057606926,25.09422713752054
16.08972888973568,57.48638435001112,1580.4030120591572,21.91452192623736
-2.4663525943173195,53.98943416544088,38.903500524777535,25.177814630649216
0.34680623206323613,43.11098394993814,2695.5575957855235,23.09821527192097
0.28868110496971955,33.777465776562615,2849.5505422505926,23.357664640862083
24.21446359522286,80.97846317137353,2515.3591542347312,18.702563656247996
28.57201956694405,99.20878269879337,1367.720870393689,19.660362541256692
21.251594429372183,82.22332643357524,2118.4194162638446,20.280930352378448
38.29776468135439,43.6749574137233,1548.6308245337414,18.75969699888805
11.869176078566682,39.58471691297067,2802.4869206387775,21.012601899640124
7.857043882683733,37.41327008527506,2334.3207449347547,23.170925498732437
34.086960768525714,30.935605959122903,327.19645530979903,20.652454752383655
5.061812733375369,64.1064439753841,2572.3742328759895,21.520487213498093
38.345014274827506,68.43202975626753,2748.953657351206,17.420424635147846
-4.453048638958265,76.44021285305098,1482.8087224587975,23.326820462624827
38.64454720184376,74.41706967469344,3503.1431238388177,17.0650721950061
-3.057803962224075,43.386664902670596,3372.0574193798507,23.605622245956017
35.1014401164132,46.424880431747724,700.6660955989514,19.84826365496674
18.746549908883495,74.52116283538703,3617.065233943474,20.476586444972046
39.68341582536851,47.95581126269027,1763.48948598031,19.460266368205538
-1.6791545869070514,37.00985516954504,2894.9986105371736,24.38278932625332
19.923442798059437,49.94689229573916,3256.388027868944,21.062190465608868
38.61861410285945,41.766732606238214,2020.4496842787596,18.168038615523002
18.539402987656697,27.065017697486226,1596.407757483263,21.196684567862683
23.322938716086814,86.41111218213229,3661.8054744603933,20.067969843773756
26.30869100430777,88.24891113256291,923.4142117416928,20.937041840137105
15.454347914549796,37.580024013350354,1027.880310876578,23.10931677536241
23.240113603782856,25.18177596201614,1446.4812560537484,21.57289946767572
21.29414403653951,79.10619498809436,3437.8631118822623,19.155280984213118
35.552110472094505,36.9222900690731,3755.1530568523035,19.433857770226307
-2.9549128846343957,51.47483915494882,880.2708590194475,25.5472460299735
7.643343531650364,25.13082017899066,3455.4805905249814,24.67497973268932
37.76851678344514,38.101566780674816,1032.8118378742772,18.261847547474954
35.06187027509124,83.43218226637086,3882.5649869995523,18.30616714428197
15.504553875357082,84.35171575321615,2389.6315679263294,21.53045596955958
22.905966901069153,36.56678599101683,28.345869789529576,21.54851778364977
7.482153234150971,46.873107608535165,136.51961628471153,24.980087910762364
3.4654521875692588,30.739073527499485,589.9381232188339,24.9660500238472
15.866428222299199,25.93381042279379,750.2926312750269,22.070485398701788
10.900850261172376,99.37373715587276,3070.4764913063864,21.131297820447266
21.264525033289242,72.44751609958713,891.0635056677995,20.268135062706953
-1.5019413365756824,63.367720735865504,3876.5664801994394,23.12941178338584
38.847766344977494,81.23988003242397,2544.4482288117533,18.156930284632278
39.37948350158213,87.20617277501793,2770.0700370140707,18.10159699156942
26.417277130888532,84.5371814435782,871.26607714083,20.196909889598835
19.12433648548542,21.32315594319013,3570.825256380339,20.76576703589913
8.928742732884748,34.94463185523988,2671.2582912797257,23.26536083004888
31.620775886812687,72.39242416942648,3457.6224973674553,19.09114640744288
25.812902764924566,50.06074782431703,3825.924388924908,18.11443858673636
2.3177622705201086,98.59861208488856,502.56390843838574,23.58508497208455
35.99172330222291,73.23238341106033,386.34892107578264,18.839561152322474
32.0141759315426,96.52391269833652,3213.631306358543,18.825252620745083
37.740996098136584,36.115718531663504,3464.504236376681,18.625898457894184
27.6573778774762,89.11656224920185,2335.0456835119426,19.580901303255782
22.603683817110543,45.708184465218025,1464.0021910020823,20.760754143398508
13.82093663307785,99.16518465902455,2610.518544300895,20.965932731450945
36.972781750930594,32.61509376585178,1222.6562903698293,20.0982327289978
33.97287502751838,61.30718550706612,953.5427686138727,19.268442711124496
-2.9651598452214767,83.42756270696975,1952.580838109062,24.183740552938186
-3.8134861476236597,54.61139844832287,864.6153104255187,23.92679837301387
11.940851509512232,57.446724815011734,1934.8144332606917,22.2795503357384
31.47489988518248,98.90846364045929,3826.4260218542877,16.2560860117332
39.4274258191725,54.02465202409226,3359.136142469562,17.33280113772959
1.7687600996587687,68.3257680479251,3766.523678000089,23.00653669102417
21.73588219084608,24.363172854012056,3225.315899389434,21.656485387609465
12.140088548395969,87.3768064168208,1419.003743785107,21.099996230723193
38.646147901657145,71.85344391836348,3248.1809542062365,17.8468883933329
32.89535154110689,52.32160822902508,3691.662974212856,19.809686212413347
32.724791712001206,21.293563196361582,3788.143151348218,18.73226120494451
16.09119219077366,67.33350564748031,2732.7914027399884,19.97721194502872
13.666877605194934,21.012626278732974,845.4665752604526,23.4445378335691
7.303318236881781,20.096289112721433,158.9166134587634,23.489385146937234
-2.46310265070828,69.28788497194837,588.8009126406231,24.10770849714822
33.912506931477395,35.12136538676434,3862.1876715757817,19.50104582906417
31.58054541085349,35.351003977447625,1848.3872967710777,21.364272292835214
39.987295297875875,72.2617252666195,3419.94405932823,16.473640084664954
39.84865766832574,24.295775035149944,1860.1766142331644,18.249283826698374
19.994426752118237,45.0724449179645,2643.2703338393576,20.75626554370616
29.60443368312297,31.954552171361527,96.56310848933458,20.44578629560048
37.51445784470926,66.4141095837227,999.4597708774671,20.216385728589735
33.23413258048352,72.94121237819166,1745.077120170357,18.477197681549526
6.130664578443895,77.69086828792348,2522.5241886166527,22.270434845122796
15.274486088954209,40.418497353485236,686.0847522127141,23.936117336047257
0.8121736818172742,27.13998013092672,3058.20585708196,24.64988819793458
37.93229622664251,26.294692555351826,1457.6188245449493,20.02637404205163
22.2778585502896,54.092123876057904,3269.741076935538,19.62543553766666
5.288926247655823,95.6675527250172,391.8763615802692,22.72221262621809
25.226530798263553,37.41832273976197,2719.0263507294876,19.6162443577985
22.815770820605312,40.539328107323946,1173.3133328260408,21.96786455178161
11.117322311477821,28.071104168468715,3181.5326964904716,23.55809937495178
0.11009164898330592,68.44562191151442,1608.6817081696422,23.531498678513387
25.22079380167598,74.38982991577399,2661.398529054266,19.43966682471435
18.413846540670697,71.4344966528608,3737.2210745458938,20.15138313085654
29.754327628103766,88.8904194435825,82.50652805505743,18.4903233242696
18.407357550039702,58.91406680208574,44.46712933749453,21.50488219574305
33.34816751433431,30.756563261365155,3081.117008706854,19.845837701168357
19.83580774485185,43.15241045635301,2585.5722060323124,20.49165624832697
20.242208719092382,72.99439787370815,1171.9188820177305,21.13869664366932
34.44941211962553,69.04975789932479,1977.5868110970496,17.663582790336953
13.156728979557865,62.480250379436995,167.74266239547498,22.598781418176184
1.030685280278833,74.63715349509498,769.7824214449631,23.61332880634561
-3.704779565899746,70.99126802986395,1697.9854981086698,23.521809825469916
28.981176505312852,90.50599115719614,3336.177664885929,19.223945953651015
22.91392981090591,66.88131019826372,1918.6687314403391,21.183085439069526
26.68358956446506,82.28810869604452,2345.4500181039148,18.696524664831603
4.583387267900983,39.89657247731743,3495.0151679751216,23.030983000922852
1.1367164014046391,74.25460676712544,1235.2756543553812,23.91662698052149
-4.345490044945313,92.17552947061405,2802.7972844082237,22.305454505974154
10.776440146296864,50.85858623198666,3446.6690347130134,20.95618718428313
21.54629590845849,82.32833498709172,810.4628027847069,21.846592912038552
12.650982029487956,77.98314409563483,1425.91266059133,21.155871048740302
14.686371491067806,24.762095749745797,3919.24069555742,22.838633587112234
35.68714125221868,66.52066476992579,3932.874259184844,16.7653567300677
10.671496016048515,30.41514793606419,892.9197211757515,23.983189965142856
18.129527012191485,97.3855337784473,265.78335557051247,20.98414902825512
30.26438557335144,84.9126002160525,1083.6864452402115,19.21909472738766
12.844425204457156,28.777904099769607,1590.9278292147492,24.385928932207673
22.993901510254307,29.740159811814273,1764.0224037246549,20.29125386837388
33.80636689360353,67.55790839300951,2475.2252293216943,19.1255158941125
37.72842806459389,47.591133933854664,3598.0110405261858,18.482450702282758
1.618306641806707,22.792468725848742,1321.3920476286498,27.489541322684378
36.69644313226725,63.33132062664425,3399.938141996834,17.092225658192707
17.14523318857922,51.02760797486775,373.91568370650765,21.766656646023073
6.6209974734531265,28.086119389739412,167.49879589285888,25.035053771393464
15.661109030721757,84.15363138047861,2016.180732493845,21.05148215573548
39.101465887846466,93.20614122230448,238.64889332241955,17.810723191995635
17.16781422967913,80.5275147211304,1569.9592049369207,21.99155205993271
9.79382246293787,85.79378480130218,3587.1124674769376,21.256629010186447
23.50303844425266,37.31924538128939,965.9321448298934,20.652447515119967
5.806552845018688,41.08583607348808,2823.9031004996127,23.829304812899665
-1.5861502351101238,36.68220322393502,1209.4615695602674,25.350960788625006
0.7995874859792149,81.20507450924512,179.68022096854241,23.93830302757023
0.7620627530997597,95.83336631475976,2226.7623256412376,22.84574617361636
1.8356212080532455,77.34697653871221,3339.4139621470067,22.19351176826019
1.2472227692234563,90.51734119036448,1637.8737933704776,23.968444572387536
23.839363516144658,71.0959275906538,2469.1753058323484,19.788149927274596
3.1846037979615165,51.01279204470393,3600.0943906309035,22.536141470066166
10.555027749573844,54.06092919442442,3158.778050947951,21.122541350816466
35.35547844577053,26.025714573392385,775.5055975712772,20.199072828904416
16.328273811829256,22.516575619682087,2933.5358374600232,21.59348509365406
25.040098233446223,75.6380483351262,2007.572100640608,18.368244509349058
2.7543942040733427,55.07431136089445,2983.8672315443387,22.403789398626746
3.653005846390185,64.17720544437036,1978.0622020888727,23.23985413984355
-3.160912268008451,64.6128998097933,511.8326564332114,24.825511465909216
2.6020778382474044,42.19006506666411,2279.6377867569568,23.716189052599226
7.536565256438138,58.071400866359255,1968.5359695893596,22.663681316357035
2.9654717924536067,57.66081773341618,2071.686934565767,22.444397297812344
-1.0083859809324975,51.07417769822856,3515.6098145834812,23.111781843387256
0.4286141995270363,85.65403067208564,3579.3481868250055,23.82739327575714
15.735044561472659,56.09312029500767,1814.1484270628735,22.666557751212824
4.285017328260663,68.29156196047903,1822.9281651203535,23.77017952550643
11.392143747163395,91.64160963046609,2060.7478354904642,22.07716789023978
17.65377718846856,89.2986898287138,2078.357113337028,21.510380434106448
